,id,name,year,VER002,VER002_source_title_de,VER002_source_valid_from,VER002_source_periodicity,VER002_source_name,VER002_source_url
57,09263,Straubing,2014.0,273.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
58,09263,Straubing,2014.0,273.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
59,09263,Straubing,2014.0,273.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
60,09263,Straubing,2015.0,223.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
61,09263,Straubing,2015.0,223.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
62,09263,Straubing,2015.0,223.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
63,09263,Straubing,2016.0,295.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
64,09263,Straubing,2016.0,295.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,09263,Straubing,2016.0,295.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,09263,Straubing,2017.0,228.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,09263,Straubing,2017.0,228.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,09263,Straubing,2017.0,228.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,09263,Straubing,2018.0,236.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09271,"Deggendorf, Landkreis",1995.0,557.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09271,"Deggendorf, Landkreis",1995.0,557.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09271,"Deggendorf, Landkreis",1995.0,557.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09271,"Deggendorf, Landkreis",1996.0,604.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09271,"Deggendorf, Landkreis",1996.0,604.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09271,"Deggendorf, Landkreis",1996.0,604.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09271,"Deggendorf, Landkreis",1997.0,572.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09271,"Deggendorf, Landkreis",1997.0,572.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09271,"Deggendorf, Landkreis",1997.0,572.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09271,"Deggendorf, Landkreis",1998.0,667.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09271,"Deggendorf, Landkreis",1998.0,667.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09271,"Deggendorf, Landkreis",1998.0,667.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09271,"Deggendorf, Landkreis",1999.0,628.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09271,"Deggendorf, Landkreis",1999.0,628.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09271,"Deggendorf, Landkreis",1999.0,628.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09271,"Deggendorf, Landkreis",2000.0,666.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09271,"Deggendorf, Landkreis",2000.0,666.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09271,"Deggendorf, Landkreis",2000.0,666.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09271,"Deggendorf, Landkreis",2001.0,682.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09271,"Deggendorf, Landkreis",2001.0,682.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09271,"Deggendorf, Landkreis",2001.0,682.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09271,"Deggendorf, Landkreis",2002.0,705.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09271,"Deggendorf, Landkreis",2002.0,705.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09271,"Deggendorf, Landkreis",2002.0,705.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,09271,"Deggendorf, Landkreis",2003.0,632.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,09271,"Deggendorf, Landkreis",2003.0,632.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,09271,"Deggendorf, Landkreis",2003.0,632.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,09271,"Deggendorf, Landkreis",2004.0,621.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,09271,"Deggendorf, Landkreis",2004.0,621.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,09271,"Deggendorf, Landkreis",2004.0,621.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,09271,"Deggendorf, Landkreis",2005.0,574.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,09271,"Deggendorf, Landkreis",2005.0,574.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,09271,"Deggendorf, Landkreis",2005.0,574.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,09271,"Deggendorf, Landkreis",2006.0,572.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,09271,"Deggendorf, Landkreis",2006.0,572.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,09271,"Deggendorf, Landkreis",2006.0,572.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,09271,"Deggendorf, Landkreis",2007.0,614.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,09271,"Deggendorf, Landkreis",2007.0,614.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09271,"Deggendorf, Landkreis",2007.0,614.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09271,"Deggendorf, Landkreis",2008.0,575.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09271,"Deggendorf, Landkreis",2008.0,575.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09271,"Deggendorf, Landkreis",2008.0,575.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09271,"Deggendorf, Landkreis",2009.0,576.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09271,"Deggendorf, Landkreis",2009.0,576.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,09271,"Deggendorf, Landkreis",2009.0,576.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,09271,"Deggendorf, Landkreis",2010.0,512.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,09271,"Deggendorf, Landkreis",2010.0,512.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
47,09271,"Deggendorf, Landkreis",2010.0,512.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
48,09271,"Deggendorf, Landkreis",2011.0,517.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
49,09271,"Deggendorf, Landkreis",2011.0,517.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
50,09271,"Deggendorf, Landkreis",2011.0,517.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
51,09271,"Deggendorf, Landkreis",2012.0,514.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
52,09271,"Deggendorf, Landkreis",2012.0,514.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
53,09271,"Deggendorf, Landkreis",2012.0,514.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
54,09271,"Deggendorf, Landkreis",2013.0,546.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
55,09271,"Deggendorf, Landkreis",2013.0,546.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
56,09271,"Deggendorf, Landkreis",2013.0,546.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
57,09271,"Deggendorf, Landkreis",2014.0,582.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
58,09271,"Deggendorf, Landkreis",2014.0,582.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
59,09271,"Deggendorf, Landkreis",2014.0,582.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
60,09271,"Deggendorf, Landkreis",2015.0,591.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
61,09271,"Deggendorf, Landkreis",2015.0,591.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
62,09271,"Deggendorf, Landkreis",2015.0,591.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
63,09271,"Deggendorf, Landkreis",2016.0,589.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
64,09271,"Deggendorf, Landkreis",2016.0,589.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,09271,"Deggendorf, Landkreis",2016.0,589.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,09271,"Deggendorf, Landkreis",2017.0,545.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,09271,"Deggendorf, Landkreis",2017.0,545.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,09271,"Deggendorf, Landkreis",2017.0,545.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,09271,"Deggendorf, Landkreis",2018.0,538.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09272,"Freyung-Grafenau, Landkreis",1995.0,379.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09272,"Freyung-Grafenau, Landkreis",1995.0,379.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09272,"Freyung-Grafenau, Landkreis",1995.0,379.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09272,"Freyung-Grafenau, Landkreis",1996.0,364.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09272,"Freyung-Grafenau, Landkreis",1996.0,364.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09272,"Freyung-Grafenau, Landkreis",1996.0,364.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09272,"Freyung-Grafenau, Landkreis",1997.0,356.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09272,"Freyung-Grafenau, Landkreis",1997.0,356.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09272,"Freyung-Grafenau, Landkreis",1997.0,356.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09272,"Freyung-Grafenau, Landkreis",1998.0,409.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09272,"Freyung-Grafenau, Landkreis",1998.0,409.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09272,"Freyung-Grafenau, Landkreis",1998.0,409.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09272,"Freyung-Grafenau, Landkreis",1999.0,386.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09272,"Freyung-Grafenau, Landkreis",1999.0,386.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09272,"Freyung-Grafenau, Landkreis",1999.0,386.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09272,"Freyung-Grafenau, Landkreis",2000.0,388.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09272,"Freyung-Grafenau, Landkreis",2000.0,388.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09272,"Freyung-Grafenau, Landkreis",2000.0,388.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09272,"Freyung-Grafenau, Landkreis",2001.0,373.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09272,"Freyung-Grafenau, Landkreis",2001.0,373.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09272,"Freyung-Grafenau, Landkreis",2001.0,373.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09272,"Freyung-Grafenau, Landkreis",2002.0,365.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09272,"Freyung-Grafenau, Landkreis",2002.0,365.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09272,"Freyung-Grafenau, Landkreis",2002.0,365.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,09272,"Freyung-Grafenau, Landkreis",2003.0,316.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,09272,"Freyung-Grafenau, Landkreis",2003.0,316.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,09272,"Freyung-Grafenau, Landkreis",2003.0,316.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,09272,"Freyung-Grafenau, Landkreis",2004.0,318.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,09272,"Freyung-Grafenau, Landkreis",2004.0,318.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,09272,"Freyung-Grafenau, Landkreis",2004.0,318.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,09272,"Freyung-Grafenau, Landkreis",2005.0,294.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,09272,"Freyung-Grafenau, Landkreis",2005.0,294.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,09272,"Freyung-Grafenau, Landkreis",2005.0,294.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,09272,"Freyung-Grafenau, Landkreis",2006.0,281.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,09272,"Freyung-Grafenau, Landkreis",2006.0,281.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,09272,"Freyung-Grafenau, Landkreis",2006.0,281.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,09272,"Freyung-Grafenau, Landkreis",2007.0,298.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,09272,"Freyung-Grafenau, Landkreis",2007.0,298.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,09272,"Freyung-Grafenau, Landkreis",2007.0,298.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,09272,"Freyung-Grafenau, Landkreis",2008.0,266.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,09272,"Freyung-Grafenau, Landkreis",2008.0,266.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,09272,"Freyung-Grafenau, Landkreis",2008.0,266.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,09272,"Freyung-Grafenau, Landkreis",2009.0,252.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,09272,"Freyung-Grafenau, Landkreis",2009.0,252.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,09272,"Freyung-Grafenau, Landkreis",2009.0,252.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,09272,"Freyung-Grafenau, Landkreis",2010.0,291.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,09272,"Freyung-Grafenau, Landkreis",2010.0,291.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
47,09272,"Freyung-Grafenau, Landkreis",2010.0,291.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
48,09272,"Freyung-Grafenau, Landkreis",2011.0,257.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
49,09272,"Freyung-Grafenau, Landkreis",2011.0,257.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
50,09272,"Freyung-Grafenau, Landkreis",2011.0,257.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
51,09272,"Freyung-Grafenau, Landkreis",2012.0,303.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
52,09272,"Freyung-Grafenau, Landkreis",2012.0,303.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
53,09272,"Freyung-Grafenau, Landkreis",2012.0,303.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
54,09272,"Freyung-Grafenau, Landkreis",2013.0,262.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
55,09272,"Freyung-Grafenau, Landkreis",2013.0,262.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
56,09272,"Freyung-Grafenau, Landkreis",2013.0,262.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
57,09272,"Freyung-Grafenau, Landkreis",2014.0,271.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
58,09272,"Freyung-Grafenau, Landkreis",2014.0,271.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
59,09272,"Freyung-Grafenau, Landkreis",2014.0,271.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
60,09272,"Freyung-Grafenau, Landkreis",2015.0,283.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
61,09272,"Freyung-Grafenau, Landkreis",2015.0,283.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
62,09272,"Freyung-Grafenau, Landkreis",2015.0,283.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
63,09272,"Freyung-Grafenau, Landkreis",2016.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
64,09272,"Freyung-Grafenau, Landkreis",2016.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
65,09272,"Freyung-Grafenau, Landkreis",2016.0,289.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
66,09272,"Freyung-Grafenau, Landkreis",2017.0,274.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
67,09272,"Freyung-Grafenau, Landkreis",2017.0,274.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
68,09272,"Freyung-Grafenau, Landkreis",2017.0,274.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
69,09272,"Freyung-Grafenau, Landkreis",2018.0,282.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,09273,"Kelheim, Landkreis",1995.0,640.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,09273,"Kelheim, Landkreis",1995.0,640.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,09273,"Kelheim, Landkreis",1995.0,640.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,09273,"Kelheim, Landkreis",1996.0,588.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,09273,"Kelheim, Landkreis",1996.0,588.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,09273,"Kelheim, Landkreis",1996.0,588.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,09273,"Kelheim, Landkreis",1997.0,600.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,09273,"Kelheim, Landkreis",1997.0,600.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,09273,"Kelheim, Landkreis",1997.0,600.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,09273,"Kelheim, Landkreis",1998.0,582.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,09273,"Kelheim, Landkreis",1998.0,582.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,09273,"Kelheim, Landkreis",1998.0,582.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,09273,"Kelheim, Landkreis",1999.0,622.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,09273,"Kelheim, Landkreis",1999.0,622.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,09273,"Kelheim, Landkreis",1999.0,622.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,09273,"Kelheim, Landkreis",2000.0,605.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,09273,"Kelheim, Landkreis",2000.0,605.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,09273,"Kelheim, Landkreis",2000.0,605.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,09273,"Kelheim, Landkreis",2001.0,617.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,09273,"Kelheim, Landkreis",2001.0,617.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,09273,"Kelheim, Landkreis",2001.0,617.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,09273,"Kelheim, Landkreis",2002.0,607.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,09273,"Kelheim, Landkreis",2002.0,607.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,09273,"Kelheim, Landkreis",2002.0,607.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
