,id,name,year,VER056,VER056_source_title_de,VER056_source_valid_from,VER056_source_periodicity,VER056_source_name,VER056_source_url
14,05513,"Gelsenkirchen, Kreisfreie Stadt",2002.0,348.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05513,"Gelsenkirchen, Kreisfreie Stadt",2002.0,348.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05513,"Gelsenkirchen, Kreisfreie Stadt",2003.0,317.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05513,"Gelsenkirchen, Kreisfreie Stadt",2003.0,317.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05513,"Gelsenkirchen, Kreisfreie Stadt",2004.0,373.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05513,"Gelsenkirchen, Kreisfreie Stadt",2004.0,373.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05513,"Gelsenkirchen, Kreisfreie Stadt",2005.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05513,"Gelsenkirchen, Kreisfreie Stadt",2005.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05513,"Gelsenkirchen, Kreisfreie Stadt",2006.0,362.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05513,"Gelsenkirchen, Kreisfreie Stadt",2006.0,362.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05513,"Gelsenkirchen, Kreisfreie Stadt",2007.0,353.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05513,"Gelsenkirchen, Kreisfreie Stadt",2007.0,353.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05513,"Gelsenkirchen, Kreisfreie Stadt",2008.0,359.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05513,"Gelsenkirchen, Kreisfreie Stadt",2008.0,359.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05513,"Gelsenkirchen, Kreisfreie Stadt",2009.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05513,"Gelsenkirchen, Kreisfreie Stadt",2009.0,310.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05513,"Gelsenkirchen, Kreisfreie Stadt",2010.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05513,"Gelsenkirchen, Kreisfreie Stadt",2010.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05513,"Gelsenkirchen, Kreisfreie Stadt",2011.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05513,"Gelsenkirchen, Kreisfreie Stadt",2011.0,293.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05513,"Gelsenkirchen, Kreisfreie Stadt",2012.0,277.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05513,"Gelsenkirchen, Kreisfreie Stadt",2012.0,277.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05513,"Gelsenkirchen, Kreisfreie Stadt",2013.0,232.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05513,"Gelsenkirchen, Kreisfreie Stadt",2013.0,232.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05513,"Gelsenkirchen, Kreisfreie Stadt",2014.0,232.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05513,"Gelsenkirchen, Kreisfreie Stadt",2014.0,232.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05513,"Gelsenkirchen, Kreisfreie Stadt",2015.0,201.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05513,"Gelsenkirchen, Kreisfreie Stadt",2015.0,201.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05513,"Gelsenkirchen, Kreisfreie Stadt",2016.0,252.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,05513,"Gelsenkirchen, Kreisfreie Stadt",2016.0,252.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,05513,"Gelsenkirchen, Kreisfreie Stadt",2017.0,332.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,05513,"Gelsenkirchen, Kreisfreie Stadt",2017.0,332.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,05513,"Gelsenkirchen, Kreisfreie Stadt",2018.0,269.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,05515,"Münster, Kreisfreie Stadt",1995.0,416.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,05515,"Münster, Kreisfreie Stadt",1995.0,416.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,05515,"Münster, Kreisfreie Stadt",1996.0,345.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,05515,"Münster, Kreisfreie Stadt",1996.0,345.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,05515,"Münster, Kreisfreie Stadt",1997.0,345.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,05515,"Münster, Kreisfreie Stadt",1997.0,345.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,05515,"Münster, Kreisfreie Stadt",1998.0,402.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,05515,"Münster, Kreisfreie Stadt",1998.0,402.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,05515,"Münster, Kreisfreie Stadt",1999.0,385.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,05515,"Münster, Kreisfreie Stadt",1999.0,385.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,05515,"Münster, Kreisfreie Stadt",2000.0,365.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05515,"Münster, Kreisfreie Stadt",2000.0,365.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,05515,"Münster, Kreisfreie Stadt",2001.0,339.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,05515,"Münster, Kreisfreie Stadt",2001.0,339.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,05515,"Münster, Kreisfreie Stadt",2002.0,363.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05515,"Münster, Kreisfreie Stadt",2002.0,363.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05515,"Münster, Kreisfreie Stadt",2003.0,333.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05515,"Münster, Kreisfreie Stadt",2003.0,333.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05515,"Münster, Kreisfreie Stadt",2004.0,384.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05515,"Münster, Kreisfreie Stadt",2004.0,384.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05515,"Münster, Kreisfreie Stadt",2005.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05515,"Münster, Kreisfreie Stadt",2005.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05515,"Münster, Kreisfreie Stadt",2006.0,312.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05515,"Münster, Kreisfreie Stadt",2006.0,312.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05515,"Münster, Kreisfreie Stadt",2007.0,341.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05515,"Münster, Kreisfreie Stadt",2007.0,341.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05515,"Münster, Kreisfreie Stadt",2008.0,335.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05515,"Münster, Kreisfreie Stadt",2008.0,335.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05515,"Münster, Kreisfreie Stadt",2009.0,312.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05515,"Münster, Kreisfreie Stadt",2009.0,312.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05515,"Münster, Kreisfreie Stadt",2010.0,301.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05515,"Münster, Kreisfreie Stadt",2010.0,301.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05515,"Münster, Kreisfreie Stadt",2011.0,255.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05515,"Münster, Kreisfreie Stadt",2011.0,255.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05515,"Münster, Kreisfreie Stadt",2012.0,285.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05515,"Münster, Kreisfreie Stadt",2012.0,285.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05515,"Münster, Kreisfreie Stadt",2013.0,257.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05515,"Münster, Kreisfreie Stadt",2013.0,257.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05515,"Münster, Kreisfreie Stadt",2014.0,167.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05515,"Münster, Kreisfreie Stadt",2014.0,167.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05515,"Münster, Kreisfreie Stadt",2015.0,178.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05515,"Münster, Kreisfreie Stadt",2015.0,178.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05515,"Münster, Kreisfreie Stadt",2016.0,131.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,05515,"Münster, Kreisfreie Stadt",2016.0,131.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,05515,"Münster, Kreisfreie Stadt",2017.0,186.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,05515,"Münster, Kreisfreie Stadt",2017.0,186.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,05515,"Münster, Kreisfreie Stadt",2018.0,163.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,05554,"Borken, Kreis",1995.0,440.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,05554,"Borken, Kreis",1995.0,440.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,05554,"Borken, Kreis",1996.0,398.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,05554,"Borken, Kreis",1996.0,398.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,05554,"Borken, Kreis",1997.0,440.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,05554,"Borken, Kreis",1997.0,440.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,05554,"Borken, Kreis",1998.0,468.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,05554,"Borken, Kreis",1998.0,468.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,05554,"Borken, Kreis",1999.0,488.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,05554,"Borken, Kreis",1999.0,488.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,05554,"Borken, Kreis",2000.0,454.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05554,"Borken, Kreis",2000.0,454.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,05554,"Borken, Kreis",2001.0,495.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,05554,"Borken, Kreis",2001.0,495.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,05554,"Borken, Kreis",2002.0,460.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05554,"Borken, Kreis",2002.0,460.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05554,"Borken, Kreis",2003.0,465.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05554,"Borken, Kreis",2003.0,465.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05554,"Borken, Kreis",2004.0,463.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05554,"Borken, Kreis",2004.0,463.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05554,"Borken, Kreis",2005.0,512.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05554,"Borken, Kreis",2005.0,512.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05554,"Borken, Kreis",2006.0,482.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05554,"Borken, Kreis",2006.0,482.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05554,"Borken, Kreis",2007.0,524.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05554,"Borken, Kreis",2007.0,524.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05554,"Borken, Kreis",2008.0,408.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05554,"Borken, Kreis",2008.0,408.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05554,"Borken, Kreis",2009.0,465.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05554,"Borken, Kreis",2009.0,465.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05554,"Borken, Kreis",2010.0,422.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05554,"Borken, Kreis",2010.0,422.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05554,"Borken, Kreis",2011.0,376.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05554,"Borken, Kreis",2011.0,376.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05554,"Borken, Kreis",2012.0,404.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05554,"Borken, Kreis",2012.0,404.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05554,"Borken, Kreis",2013.0,335.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05554,"Borken, Kreis",2013.0,335.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05554,"Borken, Kreis",2014.0,188.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05554,"Borken, Kreis",2014.0,188.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05554,"Borken, Kreis",2015.0,192.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05554,"Borken, Kreis",2015.0,192.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05554,"Borken, Kreis",2016.0,211.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,05554,"Borken, Kreis",2016.0,211.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,05554,"Borken, Kreis",2017.0,258.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,05554,"Borken, Kreis",2017.0,258.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,05554,"Borken, Kreis",2018.0,219.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,05558,"Coesfeld, Kreis",1995.0,361.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,05558,"Coesfeld, Kreis",1995.0,361.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,05558,"Coesfeld, Kreis",1996.0,370.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,05558,"Coesfeld, Kreis",1996.0,370.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,05558,"Coesfeld, Kreis",1997.0,335.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,05558,"Coesfeld, Kreis",1997.0,335.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,05558,"Coesfeld, Kreis",1998.0,361.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,05558,"Coesfeld, Kreis",1998.0,361.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,05558,"Coesfeld, Kreis",1999.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,05558,"Coesfeld, Kreis",1999.0,352.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,05558,"Coesfeld, Kreis",2000.0,355.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05558,"Coesfeld, Kreis",2000.0,355.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
12,05558,"Coesfeld, Kreis",2001.0,329.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
13,05558,"Coesfeld, Kreis",2001.0,329.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
14,05558,"Coesfeld, Kreis",2002.0,319.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
15,05558,"Coesfeld, Kreis",2002.0,319.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
16,05558,"Coesfeld, Kreis",2003.0,327.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
17,05558,"Coesfeld, Kreis",2003.0,327.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
18,05558,"Coesfeld, Kreis",2004.0,304.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
19,05558,"Coesfeld, Kreis",2004.0,304.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
20,05558,"Coesfeld, Kreis",2005.0,346.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
21,05558,"Coesfeld, Kreis",2005.0,346.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
22,05558,"Coesfeld, Kreis",2006.0,311.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
23,05558,"Coesfeld, Kreis",2006.0,311.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
24,05558,"Coesfeld, Kreis",2007.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
25,05558,"Coesfeld, Kreis",2007.0,334.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
26,05558,"Coesfeld, Kreis",2008.0,278.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
27,05558,"Coesfeld, Kreis",2008.0,278.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
28,05558,"Coesfeld, Kreis",2009.0,274.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
29,05558,"Coesfeld, Kreis",2009.0,274.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
30,05558,"Coesfeld, Kreis",2010.0,276.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
31,05558,"Coesfeld, Kreis",2010.0,276.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
32,05558,"Coesfeld, Kreis",2011.0,229.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
33,05558,"Coesfeld, Kreis",2011.0,229.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
34,05558,"Coesfeld, Kreis",2012.0,200.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
35,05558,"Coesfeld, Kreis",2012.0,200.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
36,05558,"Coesfeld, Kreis",2013.0,225.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
37,05558,"Coesfeld, Kreis",2013.0,225.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
38,05558,"Coesfeld, Kreis",2014.0,165.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
39,05558,"Coesfeld, Kreis",2014.0,165.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
40,05558,"Coesfeld, Kreis",2015.0,134.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
41,05558,"Coesfeld, Kreis",2015.0,134.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
42,05558,"Coesfeld, Kreis",2016.0,144.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
43,05558,"Coesfeld, Kreis",2016.0,144.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
44,05558,"Coesfeld, Kreis",2017.0,216.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
45,05558,"Coesfeld, Kreis",2017.0,216.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
46,05558,"Coesfeld, Kreis",2018.0,170.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
0,05562,"Recklinghausen, Kreis",1995.0,887.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
1,05562,"Recklinghausen, Kreis",1995.0,887.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
2,05562,"Recklinghausen, Kreis",1996.0,824.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
3,05562,"Recklinghausen, Kreis",1996.0,824.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
4,05562,"Recklinghausen, Kreis",1997.0,773.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
5,05562,"Recklinghausen, Kreis",1997.0,773.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
6,05562,"Recklinghausen, Kreis",1998.0,865.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
7,05562,"Recklinghausen, Kreis",1998.0,865.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
8,05562,"Recklinghausen, Kreis",1999.0,774.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
9,05562,"Recklinghausen, Kreis",1999.0,774.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
10,05562,"Recklinghausen, Kreis",2000.0,823.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
11,05562,"Recklinghausen, Kreis",2000.0,823.0,Statistik der Straßenverkehrsunfälle,1995-12-31T00:00:00,JAEHRLICH,46241,
